2025-12-28 00:35:46 | INFO     | app.main             | log_requests         | [0035464022] ✗ GET /api/signals/sse/stream - 404 (0ms)
2025-12-28 00:35:52 | DEBUG    | app.main             | log_requests         | [0035527029] GET /api/signals/sse/stream
2025-12-28 00:35:52 | INFO     | app.main             | log_requests         | [0035527029] ✗ GET /api/signals/sse/stream - 404 (1ms)
2025-12-28 00:35:58 | DEBUG    | app.main             | log_requests         | [0035584021] GET /api/signals/sse/stream
2025-12-28 00:35:58 | INFO     | app.main             | log_requests         | [0035584021] ✗ GET /api/signals/sse/stream - 404 (1ms)
2025-12-28 00:36:04 | DEBUG    | app.main             | log_requests         | [0036047039] GET /api/signals/sse/stream
2025-12-28 00:36:04 | INFO     | app.main             | log_requests         | [0036047039] ✗ GET /api/signals/sse/stream - 404 (0ms)
2025-12-28 00:36:10 | DEBUG    | app.main             | log_requests         | [0036104022] GET /api/signals/sse/stream
2025-12-28 00:36:10 | INFO     | app.main             | log_requests         | [0036104022] ✗ GET /api/signals/sse/stream - 404 (1ms)
2025-12-28 00:36:16 | DEBUG    | app.main             | log_requests         | [0036167042] GET /api/signals/sse/stream
2025-12-28 00:36:16 | INFO     | app.main             | log_requests         | [0036167042] ✗ GET /api/signals/sse/stream - 404 (0ms)
2025-12-28 00:36:22 | DEBUG    | app.main             | log_requests         | [0036224024] GET /api/signals/sse/stream
2025-12-28 00:36:22 | INFO     | app.main             | log_requests         | [0036224024] ✗ GET /api/signals/sse/stream - 404 (0ms)
2025-12-28 00:36:28 | DEBUG    | app.main             | log_requests         | [0036287028] GET /api/signals/sse/stream
2025-12-28 00:36:28 | INFO     | app.main             | log_requests         | [0036287028] ✗ GET /api/signals/sse/stream - 404 (1ms)
2025-12-28 00:36:34 | DEBUG    | app.main             | log_requests         | [0036344030] GET /api/signals/sse/stream
2025-12-28 00:36:34 | INFO     | app.main             | log_requests         | [0036344030] ✗ GET /api/signals/sse/stream - 404 (1ms)
2025-12-28 00:36:40 | DEBUG    | app.main             | log_requests         | [0036407026] GET /api/signals/sse/stream
2025-12-28 00:36:40 | INFO     | app.main             | log_requests         | [0036407026] ✗ GET /api/signals/sse/stream - 404 (2ms)
2025-12-28 00:36:46 | DEBUG    | app.main             | log_requests         | [0036464023] GET /api/signals/sse/stream
2025-12-28 00:36:46 | INFO     | app.main             | log_requests         | [0036464023] ✗ GET /api/signals/sse/stream - 404 (0ms)
2025-12-28 00:36:52 | DEBUG    | app.main             | log_requests         | [0036527018] GET /api/signals/sse/stream
2025-12-28 00:36:52 | INFO     | app.main             | log_requests         | [0036527018] ✗ GET /api/signals/sse/stream - 404 (1ms)
2025-12-28 00:36:58 | DEBUG    | app.main             | log_requests         | [0036584023] GET /api/signals/sse/stream
2025-12-28 00:36:58 | INFO     | app.main             | log_requests         | [0036584023] ✗ GET /api/signals/sse/stream - 404 (0ms)
2025-12-28 00:37:04 | DEBUG    | app.main             | log_requests         | [0037047025] GET /api/signals/sse/stream
2025-12-28 00:37:04 | INFO     | app.main             | log_requests         | [0037047025] ✗ GET /api/signals/sse/stream - 404 (0ms)
2025-12-28 00:37:10 | DEBUG    | app.main             | log_requests         | [0037104028] GET /api/signals/sse/stream
2025-12-28 00:37:10 | INFO     | app.main             | log_requests         | [0037104028] ✗ GET /api/signals/sse/stream - 404 (1ms)
2025-12-28 00:37:16 | DEBUG    | app.main             | log_requests         | [0037167033] GET /api/signals/sse/stream
2025-12-28 00:37:16 | INFO     | app.main             | log_requests         | [0037167033] ✗ GET /api/signals/sse/stream - 404 (2ms)
2025-12-28 00:37:22 | DEBUG    | app.main             | log_requests         | [0037224026] GET /api/signals/sse/stream
2025-12-28 00:37:22 | INFO     | app.main             | log_requests         | [0037224026] ✗ GET /api/signals/sse/stream - 404 (1ms)
2025-12-28 00:37:28 | DEBUG    | app.main             | log_requests         | [0037287042] GET /api/signals/sse/stream
2025-12-28 00:37:28 | INFO     | app.main             | log_requests         | [0037287042] ✗ GET /api/signals/sse/stream - 404 (1ms)
2025-12-28 00:37:34 | DEBUG    | app.main             | log_requests         | [0037344028] GET /api/signals/sse/stream
2025-12-28 00:37:34 | INFO     | app.main             | log_requests         | [0037344028] ✗ GET /api/signals/sse/stream - 404 (1ms)
2025-12-28 00:37:40 | DEBUG    | app.main             | log_requests         | [0037407052] GET /api/signals/sse/stream
2025-12-28 00:37:40 | INFO     | app.main             | log_requests         | [0037407052] ✗ GET /api/signals/sse/stream - 404 (1ms)
2025-12-28 00:37:46 | DEBUG    | app.main             | log_requests         | [0037464029] GET /api/signals/sse/stream
2025-12-28 00:37:46 | INFO     | app.main             | log_requests         | [0037464029] ✗ GET /api/signals/sse/stream - 404 (0ms)
2025-12-28 00:37:52 | DEBUG    | app.main             | log_requests         | [0037527030] GET /api/signals/sse/stream
2025-12-28 00:37:52 | INFO     | app.main             | log_requests         | [0037527030] ✗ GET /api/signals/sse/stream - 404 (1ms)
2025-12-28 00:37:58 | DEBUG    | app.main             | log_requests         | [0037584037] GET /api/signals/sse/stream
2025-12-28 00:37:58 | INFO     | app.main             | log_requests         | [0037584037] ✗ GET /api/signals/sse/stream - 404 (1ms)
2025-12-28 00:38:04 | DEBUG    | app.main             | log_requests         | [0038047037] GET /api/signals/sse/stream
2025-12-28 00:38:04 | INFO     | app.main             | log_requests         | [0038047037] ✗ GET /api/signals/sse/stream - 404 (1ms)
2025-12-28 00:38:10 | DEBUG    | app.main             | log_requests         | [0038104020] GET /api/signals/sse/stream
2025-12-28 00:38:10 | INFO     | app.main             | log_requests         | [0038104020] ✗ GET /api/signals/sse/stream - 404 (1ms)
2025-12-28 00:38:16 | DEBUG    | app.main             | log_requests         | [0038167052] GET /api/signals/sse/stream
2025-12-28 00:38:16 | INFO     | app.main             | log_requests         | [0038167052] ✗ GET /api/signals/sse/stream - 404 (1ms)
2025-12-28 00:38:22 | DEBUG    | app.main             | log_requests         | [0038224032] GET /api/signals/sse/stream
2025-12-28 00:38:22 | INFO     | app.main             | log_requests         | [0038224032] ✗ GET /api/signals/sse/stream - 404 (0ms)
2025-12-28 00:38:28 | DEBUG    | app.main             | log_requests         | [0038287042] GET /api/signals/sse/stream
2025-12-28 00:38:28 | INFO     | app.main             | log_requests         | [0038287042] ✗ GET /api/signals/sse/stream - 404 (1ms)
2025-12-28 00:38:34 | DEBUG    | app.main             | log_requests         | [0038344033] GET /api/signals/sse/stream
2025-12-28 00:38:34 | INFO     | app.main             | log_requests         | [0038344033] ✗ GET /api/signals/sse/stream - 404 (0ms)
2025-12-28 00:38:40 | DEBUG    | app.main             | log_requests         | [0038407038] GET /api/signals/sse/stream
2025-12-28 00:38:40 | INFO     | app.main             | log_requests         | [0038407038] ✗ GET /api/signals/sse/stream - 404 (0ms)
2025-12-28 00:38:46 | DEBUG    | app.main             | log_requests         | [0038464032] GET /api/signals/sse/stream
2025-12-28 00:38:46 | INFO     | app.main             | log_requests         | [0038464032] ✗ GET /api/signals/sse/stream - 404 (0ms)
2025-12-28 00:38:52 | DEBUG    | app.main             | log_requests         | [0038527040] GET /api/signals/sse/stream
2025-12-28 00:38:52 | INFO     | app.main             | log_requests         | [0038527040] ✗ GET /api/signals/sse/stream - 404 (1ms)
2025-12-28 00:38:58 | DEBUG    | app.main             | log_requests         | [0038584023] GET /api/signals/sse/stream
2025-12-28 00:38:58 | INFO     | app.main             | log_requests         | [0038584023] ✗ GET /api/signals/sse/stream - 404 (0ms)
2025-12-28 00:39:04 | DEBUG    | app.main             | log_requests         | [0039047039] GET /api/signals/sse/stream
2025-12-28 00:39:04 | INFO     | app.main             | log_requests         | [0039047039] ✗ GET /api/signals/sse/stream - 404 (2ms)
2025-12-28 00:39:10 | DEBUG    | app.main             | log_requests         | [0039104026] GET /api/signals/sse/stream
2025-12-28 00:39:10 | INFO     | app.main             | log_requests         | [0039104026] ✗ GET /api/signals/sse/stream - 404 (1ms)
2025-12-28 00:39:16 | DEBUG    | app.main             | log_requests         | [0039167023] GET /api/signals/sse/stream
2025-12-28 00:39:16 | INFO     | app.main             | log_requests         | [0039167023] ✗ GET /api/signals/sse/stream - 404 (2ms)
2025-12-28 00:39:22 | DEBUG    | app.main             | log_requests         | [0039224024] GET /api/signals/sse/stream
2025-12-28 00:39:22 | INFO     | app.main             | log_requests         | [0039224024] ✗ GET /api/signals/sse/stream - 404 (1ms)
2025-12-28 00:39:28 | DEBUG    | app.main             | log_requests         | [0039287033] GET /api/signals/sse/stream
2025-12-28 00:39:28 | INFO     | app.main             | log_requests         | [0039287033] ✗ GET /api/signals/sse/stream - 404 (0ms)
2025-12-28 00:39:34 | DEBUG    | app.main             | log_requests         | [0039344031] GET /api/signals/sse/stream
2025-12-28 00:39:34 | INFO     | app.main             | log_requests         | [0039344031] ✗ GET /api/signals/sse/stream - 404 (0ms)
2025-12-28 00:39:40 | DEBUG    | app.main             | log_requests         | [0039407040] GET /api/signals/sse/stream
2025-12-28 00:39:40 | INFO     | app.main             | log_requests         | [0039407040] ✗ GET /api/signals/sse/stream - 404 (1ms)
2025-12-28 00:39:46 | DEBUG    | app.main             | log_requests         | [0039464029] GET /api/signals/sse/stream
2025-12-28 00:39:46 | INFO     | app.main             | log_requests         | [0039464029] ✗ GET /api/signals/sse/stream - 404 (0ms)
2025-12-28 00:39:52 | DEBUG    | app.main             | log_requests         | [0039527042] GET /api/signals/sse/stream
2025-12-28 00:39:52 | INFO     | app.main             | log_requests         | [0039527042] ✗ GET /api/signals/sse/stream - 404 (1ms)
2025-12-28 00:39:58 | DEBUG    | app.main             | log_requests         | [0039584031] GET /api/signals/sse/stream
2025-12-28 00:39:58 | INFO     | app.main             | log_requests         | [0039584031] ✗ GET /api/signals/sse/stream - 404 (0ms)
2025-12-28 00:40:04 | DEBUG    | app.main             | log_requests         | [0040047051] GET /api/signals/sse/stream
2025-12-28 00:40:04 | INFO     | app.main             | log_requests         | [0040047051] ✗ GET /api/signals/sse/stream - 404 (0ms)
2025-12-28 00:40:10 | DEBUG    | app.main             | log_requests         | [0040104036] GET /api/signals/sse/stream
2025-12-28 00:40:10 | INFO     | app.main             | log_requests         | [0040104036] ✗ GET /api/signals/sse/stream - 404 (1ms)
2025-12-28 00:40:16 | DEBUG    | app.main             | log_requests         | [0040167066] GET /api/signals/sse/stream
2025-12-28 00:40:16 | INFO     | app.main             | log_requests         | [0040167066] ✗ GET /api/signals/sse/stream - 404 (1ms)
2025-12-28 00:40:22 | DEBUG    | app.main             | log_requests         | [0040224023] GET /api/signals/sse/stream
2025-12-28 00:40:22 | INFO     | app.main             | log_requests         | [0040224023] ✗ GET /api/signals/sse/stream - 404 (1ms)
2025-12-28 00:40:28 | DEBUG    | app.main             | log_requests         | [0040287044] GET /api/signals/sse/stream
2025-12-28 00:40:28 | INFO     | app.main             | log_requests         | [0040287044] ✗ GET /api/signals/sse/stream - 404 (0ms)
2025-12-28 00:40:34 | DEBUG    | app.main             | log_requests         | [0040344028] GET /api/signals/sse/stream
2025-12-28 00:40:34 | INFO     | app.main             | log_requests         | [0040344028] ✗ GET /api/signals/sse/stream - 404 (1ms)
2025-12-28 00:40:40 | DEBUG    | app.main             | log_requests         | [0040407052] GET /api/signals/sse/stream
2025-12-28 00:40:40 | INFO     | app.main             | log_requests         | [0040407052] ✗ GET /api/signals/sse/stream - 404 (0ms)
2025-12-28 00:40:46 | DEBUG    | app.main             | log_requests         | [0040464035] GET /api/signals/sse/stream
2025-12-28 00:40:46 | INFO     | app.main             | log_requests         | [0040464035] ✗ GET /api/signals/sse/stream - 404 (0ms)
2025-12-28 00:40:52 | DEBUG    | app.main             | log_requests         | [0040527029] GET /api/signals/sse/stream
2025-12-28 00:40:52 | INFO     | app.main             | log_requests         | [0040527029] ✗ GET /api/signals/sse/stream - 404 (0ms)
2025-12-28 00:40:58 | DEBUG    | app.main             | log_requests         | [0040584034] GET /api/signals/sse/stream
2025-12-28 00:40:58 | INFO     | app.main             | log_requests         | [0040584034] ✗ GET /api/signals/sse/stream - 404 (1ms)
2025-12-28 00:41:04 | DEBUG    | app.main             | log_requests         | [0041047043] GET /api/signals/sse/stream
2025-12-28 00:41:04 | INFO     | app.main             | log_requests         | [0041047043] ✗ GET /api/signals/sse/stream - 404 (1ms)
2025-12-28 00:41:10 | DEBUG    | app.main             | log_requests         | [0041104023] GET /api/signals/sse/stream
2025-12-28 00:41:10 | INFO     | app.main             | log_requests         | [0041104023] ✗ GET /api/signals/sse/stream - 404 (1ms)
2025-12-28 00:41:16 | DEBUG    | app.main             | log_requests         | [0041167043] GET /api/signals/sse/stream
2025-12-28 00:41:16 | INFO     | app.main             | log_requests         | [0041167043] ✗ GET /api/signals/sse/stream - 404 (1ms)
2025-12-28 00:41:22 | DEBUG    | app.main             | log_requests         | [0041224030] GET /api/signals/sse/stream
2025-12-28 00:41:22 | INFO     | app.main             | log_requests         | [0041224030] ✗ GET /api/signals/sse/stream - 404 (1ms)
2025-12-28 00:41:28 | DEBUG    | app.main             | log_requests         | [0041287030] GET /api/signals/sse/stream
2025-12-28 00:41:28 | INFO     | app.main             | log_requests         | [0041287030] ✗ GET /api/signals/sse/stream - 404 (0ms)
2025-12-28 00:41:34 | DEBUG    | app.main             | log_requests         | [0041344030] GET /api/signals/sse/stream
2025-12-28 00:41:34 | INFO     | app.main             | log_requests         | [0041344030] ✗ GET /api/signals/sse/stream - 404 (1ms)
2025-12-28 00:41:40 | DEBUG    | app.main             | log_requests         | [0041407035] GET /api/signals/sse/stream
2025-12-28 00:41:40 | INFO     | app.main             | log_requests         | [0041407035] ✗ GET /api/signals/sse/stream - 404 (1ms)
2025-12-28 00:41:46 | DEBUG    | app.main             | log_requests         | [0041464039] GET /api/signals/sse/stream
2025-12-28 00:41:46 | INFO     | app.main             | log_requests         | [0041464039] ✗ GET /api/signals/sse/stream - 404 (0ms)
2025-12-28 00:41:52 | DEBUG    | app.main             | log_requests         | [0041527037] GET /api/signals/sse/stream
2025-12-28 00:41:52 | INFO     | app.main             | log_requests         | [0041527037] ✗ GET /api/signals/sse/stream - 404 (1ms)
2025-12-28 00:41:58 | DEBUG    | app.main             | log_requests         | [0041584018] GET /api/signals/sse/stream
2025-12-28 00:41:58 | INFO     | app.main             | log_requests         | [0041584018] ✗ GET /api/signals/sse/stream - 404 (0ms)
2025-12-28 00:42:04 | DEBUG    | app.main             | log_requests         | [0042047020] GET /api/signals/sse/stream
2025-12-28 00:42:04 | INFO     | app.main             | log_requests         | [0042047020] ✗ GET /api/signals/sse/stream - 404 (0ms)
2025-12-28 00:42:10 | DEBUG    | app.main             | log_requests         | [0042104024] GET /api/signals/sse/stream
2025-12-28 00:42:10 | INFO     | app.main             | log_requests         | [0042104024] ✗ GET /api/signals/sse/stream - 404 (1ms)
2025-12-28 00:42:16 | DEBUG    | app.main             | log_requests         | [0042167040] GET /api/signals/sse/stream
2025-12-28 00:42:16 | INFO     | app.main             | log_requests         | [0042167040] ✗ GET /api/signals/sse/stream - 404 (1ms)
2025-12-28 00:42:22 | DEBUG    | app.main             | log_requests         | [0042224018] GET /api/signals/sse/stream
2025-12-28 00:42:22 | INFO     | app.main             | log_requests         | [0042224018] ✗ GET /api/signals/sse/stream - 404 (1ms)
2025-12-28 00:42:28 | DEBUG    | app.main             | log_requests         | [0042287040] GET /api/signals/sse/stream
2025-12-28 00:42:28 | INFO     | app.main             | log_requests         | [0042287040] ✗ GET /api/signals/sse/stream - 404 (1ms)
2025-12-28 00:42:34 | DEBUG    | app.main             | log_requests         | [0042344017] GET /api/signals/sse/stream
2025-12-28 00:42:34 | INFO     | app.main             | log_requests         | [0042344017] ✗ GET /api/signals/sse/stream - 404 (1ms)
2025-12-28 00:42:40 | DEBUG    | app.main             | log_requests         | [0042407052] GET /api/signals/sse/stream
2025-12-28 00:42:40 | INFO     | app.main             | log_requests         | [0042407052] ✗ GET /api/signals/sse/stream - 404 (1ms)
2025-12-28 00:42:46 | DEBUG    | app.main             | log_requests         | [0042464033] GET /api/signals/sse/stream
2025-12-28 00:42:46 | INFO     | app.main             | log_requests         | [0042464033] ✗ GET /api/signals/sse/stream - 404 (0ms)
2025-12-28 00:42:52 | DEBUG    | app.main             | log_requests         | [0042527018] GET /api/signals/sse/stream
2025-12-28 00:42:52 | INFO     | app.main             | log_requests         | [0042527018] ✗ GET /api/signals/sse/stream - 404 (1ms)
2025-12-28 00:42:58 | DEBUG    | app.main             | log_requests         | [0042584018] GET /api/signals/sse/stream
2025-12-28 00:42:58 | INFO     | app.main             | log_requests         | [0042584018] ✗ GET /api/signals/sse/stream - 404 (0ms)
2025-12-28 00:43:04 | DEBUG    | app.main             | log_requests         | [0043047022] GET /api/signals/sse/stream
2025-12-28 00:43:04 | INFO     | app.main             | log_requests         | [0043047022] ✗ GET /api/signals/sse/stream - 404 (1ms)
2025-12-28 00:43:10 | DEBUG    | app.main             | log_requests         | [0043104024] GET /api/signals/sse/stream
2025-12-28 00:43:10 | INFO     | app.main             | log_requests         | [0043104024] ✗ GET /api/signals/sse/stream - 404 (1ms)
2025-12-28 00:43:16 | DEBUG    | app.main             | log_requests         | [0043167024] GET /api/signals/sse/stream
2025-12-28 00:43:16 | INFO     | app.main             | log_requests         | [0043167024] ✗ GET /api/signals/sse/stream - 404 (1ms)
2025-12-28 00:43:22 | DEBUG    | app.main             | log_requests         | [0043224039] GET /api/signals/sse/stream
2025-12-28 00:43:22 | INFO     | app.main             | log_requests         | [0043224039] ✗ GET /api/signals/sse/stream - 404 (0ms)
2025-12-28 00:43:28 | DEBUG    | app.main             | log_requests         | [0043287024] GET /api/signals/sse/stream
2025-12-28 00:43:28 | INFO     | app.main             | log_requests         | [0043287024] ✗ GET /api/signals/sse/stream - 404 (0ms)
2025-12-28 00:43:34 | DEBUG    | app.main             | log_requests         | [0043344021] GET /api/signals/sse/stream
2025-12-28 00:43:34 | INFO     | app.main             | log_requests         | [0043344021] ✗ GET /api/signals/sse/stream - 404 (1ms)
2025-12-28 00:43:40 | DEBUG    | app.main             | log_requests         | [0043407033] GET /api/signals/sse/stream
2025-12-28 00:43:40 | INFO     | app.main             | log_requests         | [0043407033] ✗ GET /api/signals/sse/stream - 404 (1ms)
2025-12-28 00:43:46 | DEBUG    | app.main             | log_requests         | [0043464024] GET /api/signals/sse/stream
2025-12-28 00:43:46 | INFO     | app.main             | log_requests         | [0043464024] ✗ GET /api/signals/sse/stream - 404 (0ms)
2025-12-28 00:43:52 | DEBUG    | app.main             | log_requests         | [0043527027] GET /api/signals/sse/stream
2025-12-28 00:43:52 | INFO     | app.main             | log_requests         | [0043527027] ✗ GET /api/signals/sse/stream - 404 (1ms)
2025-12-28 00:43:58 | DEBUG    | app.main             | log_requests         | [0043584030] GET /api/signals/sse/stream
2025-12-28 00:43:58 | INFO     | app.main             | log_requests         | [0043584030] ✗ GET /api/signals/sse/stream - 404 (1ms)
2025-12-28 00:44:04 | DEBUG    | app.main             | log_requests         | [0044047057] GET /api/signals/sse/stream
2025-12-28 00:44:04 | INFO     | app.main             | log_requests         | [0044047057] ✗ GET /api/signals/sse/stream - 404 (2ms)
2025-12-28 00:44:10 | DEBUG    | app.main             | log_requests         | [0044104025] GET /api/signals/sse/stream
2025-12-28 00:44:10 | INFO     | app.main             | log_requests         | [0044104025] ✗ GET /api/signals/sse/stream - 404 (0ms)
2025-12-28 00:44:16 | DEBUG    | app.main             | log_requests         | [0044167047] GET /api/signals/sse/stream
2025-12-28 00:44:16 | INFO     | app.main             | log_requests         | [0044167047] ✗ GET /api/signals/sse/stream - 404 (0ms)
2025-12-28 00:44:22 | DEBUG    | app.main             | log_requests         | [0044224014] GET /api/signals/sse/stream
2025-12-28 00:44:22 | INFO     | app.main             | log_requests         | [0044224014] ✗ GET /api/signals/sse/stream - 404 (1ms)
2025-12-28 00:44:28 | DEBUG    | app.main             | log_requests         | [0044287051] GET /api/signals/sse/stream
2025-12-28 00:44:28 | INFO     | app.main             | log_requests         | [0044287051] ✗ GET /api/signals/sse/stream - 404 (1ms)
2025-12-28 00:44:34 | DEBUG    | app.main             | log_requests         | [0044344024] GET /api/signals/sse/stream
2025-12-28 00:44:34 | INFO     | app.main             | log_requests         | [0044344024] ✗ GET /api/signals/sse/stream - 404 (0ms)
2025-12-28 00:44:40 | DEBUG    | app.main             | log_requests         | [0044407046] GET /api/signals/sse/stream
2025-12-28 00:44:40 | INFO     | app.main             | log_requests         | [0044407046] ✗ GET /api/signals/sse/stream - 404 (2ms)
2025-12-28 00:44:46 | DEBUG    | app.main             | log_requests         | [0044464041] GET /api/signals/sse/stream
2025-12-28 00:44:46 | INFO     | app.main             | log_requests         | [0044464041] ✗ GET /api/signals/sse/stream - 404 (1ms)
2025-12-28 00:44:52 | DEBUG    | app.main             | log_requests         | [0044527034] GET /api/signals/sse/stream
2025-12-28 00:44:52 | INFO     | app.main             | log_requests         | [0044527034] ✗ GET /api/signals/sse/stream - 404 (0ms)
2025-12-28 00:44:58 | DEBUG    | app.main             | log_requests         | [0044584021] GET /api/signals/sse/stream
2025-12-28 00:44:58 | INFO     | app.main             | log_requests         | [0044584021] ✗ GET /api/signals/sse/stream - 404 (1ms)
2025-12-28 00:45:04 | DEBUG    | app.main             | log_requests         | [0045047044] GET /api/signals/sse/stream
2025-12-28 00:45:04 | INFO     | app.main             | log_requests         | [0045047044] ✗ GET /api/signals/sse/stream - 404 (1ms)
2025-12-28 00:45:10 | DEBUG    | app.main             | log_requests         | [0045104026] GET /api/signals/sse/stream
2025-12-28 00:45:10 | INFO     | app.main             | log_requests         | [0045104026] ✗ GET /api/signals/sse/stream - 404 (0ms)
2025-12-28 00:45:16 | DEBUG    | app.main             | log_requests         | [0045167044] GET /api/signals/sse/stream
2025-12-28 00:45:16 | INFO     | app.main             | log_requests         | [0045167044] ✗ GET /api/signals/sse/stream - 404 (1ms)
2025-12-28 00:45:22 | DEBUG    | app.main             | log_requests         | [0045224030] GET /api/signals/sse/stream
2025-12-28 00:45:22 | INFO     | app.main             | log_requests         | [0045224030] ✗ GET /api/signals/sse/stream - 404 (0ms)
2025-12-28 00:45:28 | DEBUG    | app.main             | log_requests         | [0045287050] GET /api/signals/sse/stream
2025-12-28 00:45:28 | INFO     | app.main             | log_requests         | [0045287050] ✗ GET /api/signals/sse/stream - 404 (46ms)
2025-12-28 00:45:34 | DEBUG    | app.main             | log_requests         | [0045344024] GET /api/signals/sse/stream
2025-12-28 00:45:34 | INFO     | app.main             | log_requests         | [0045344024] ✗ GET /api/signals/sse/stream - 404 (1ms)
2025-12-28 00:45:40 | DEBUG    | app.main             | log_requests         | [0045407038] GET /api/signals/sse/stream
2025-12-28 00:45:40 | INFO     | app.main             | log_requests         | [0045407038] ✗ GET /api/signals/sse/stream - 404 (0ms)
2025-12-28 00:45:46 | DEBUG    | app.main             | log_requests         | [0045464014] GET /api/signals/sse/stream
2025-12-28 00:45:46 | INFO     | app.main             | log_requests         | [0045464014] ✗ GET /api/signals/sse/stream - 404 (1ms)
2025-12-28 00:45:52 | DEBUG    | app.main             | log_requests         | [0045527040] GET /api/signals/sse/stream
2025-12-28 00:45:52 | INFO     | app.main             | log_requests         | [0045527040] ✗ GET /api/signals/sse/stream - 404 (1ms)
2025-12-28 00:45:58 | DEBUG    | app.main             | log_requests         | [0045584038] GET /api/signals/sse/stream
2025-12-28 00:45:58 | INFO     | app.main             | log_requests         | [0045584038] ✗ GET /api/signals/sse/stream - 404 (0ms)
2025-12-28 00:46:04 | DEBUG    | app.main             | log_requests         | [0046047048] GET /api/signals/sse/stream
2025-12-28 00:46:04 | INFO     | app.main             | log_requests         | [0046047048] ✗ GET /api/signals/sse/stream - 404 (2ms)
2025-12-28 00:46:10 | DEBUG    | app.main             | log_requests         | [0046104025] GET /api/signals/sse/stream
2025-12-28 00:46:10 | INFO     | app.main             | log_requests         | [0046104025] ✗ GET /api/signals/sse/stream - 404 (0ms)
2025-12-28 00:46:16 | DEBUG    | app.main             | log_requests         | [0046167115] GET /api/signals/sse/stream
2025-12-28 00:46:16 | INFO     | app.main             | log_requests         | [0046167115] ✗ GET /api/signals/sse/stream - 404 (0ms)
2025-12-28 00:46:22 | DEBUG    | app.main             | log_requests         | [0046224026] GET /api/signals/sse/stream
2025-12-28 00:46:22 | INFO     | app.main             | log_requests         | [0046224026] ✗ GET /api/signals/sse/stream - 404 (1ms)
2025-12-28 00:46:23 | DEBUG    | app.main             | log_requests         | [0046238495] GET /
2025-12-28 00:46:23 | INFO     | app.main             | log_requests         | [0046238495] ✔ GET / - 200 (1ms)
2025-12-28 00:46:28 | DEBUG    | app.main             | log_requests         | [0046287055] GET /api/signals/sse/stream
2025-12-28 00:46:28 | INFO     | app.main             | log_requests         | [0046287055] ✗ GET /api/signals/sse/stream - 404 (0ms)
2025-12-28 00:46:34 | DEBUG    | app.main             | log_requests         | [0046344031] GET /api/signals/sse/stream
2025-12-28 00:46:34 | INFO     | app.main             | log_requests         | [0046344031] ✗ GET /api/signals/sse/stream - 404 (2ms)
2025-12-28 00:46:40 | DEBUG    | app.main             | log_requests         | [0046407042] GET /api/signals/sse/stream
2025-12-28 00:46:40 | INFO     | app.main             | log_requests         | [0046407042] ✗ GET /api/signals/sse/stream - 404 (1ms)
2025-12-28 00:46:46 | DEBUG    | app.main             | log_requests         | [0046464037] GET /api/signals/sse/stream
2025-12-28 00:46:46 | INFO     | app.main             | log_requests         | [0046464037] ✗ GET /api/signals/sse/stream - 404 (1ms)
2025-12-28 00:46:52 | DEBUG    | app.main             | log_requests         | [0046527038] GET /api/signals/sse/stream
2025-12-28 00:46:52 | INFO     | app.main             | log_requests         | [0046527038] ✗ GET /api/signals/sse/stream - 404 (0ms)
2025-12-28 00:46:58 | DEBUG    | app.main             | log_requests         | [0046584036] GET /api/signals/sse/stream
2025-12-28 00:46:58 | INFO     | app.main             | log_requests         | [0046584036] ✗ GET /api/signals/sse/stream - 404 (1ms)
2025-12-28 00:47:04 | DEBUG    | app.main             | log_requests         | [0047047042] GET /api/signals/sse/stream
2025-12-28 00:47:04 | INFO     | app.main             | log_requests         | [0047047042] ✗ GET /api/signals/sse/stream - 404 (0ms)
2025-12-28 00:47:10 | DEBUG    | app.main             | log_requests         | [0047104016] GET /api/signals/sse/stream
2025-12-28 00:47:10 | INFO     | app.main             | log_requests         | [0047104016] ✗ GET /api/signals/sse/stream - 404 (1ms)
2025-12-28 00:47:16 | DEBUG    | app.main             | log_requests         | [0047167047] GET /api/signals/sse/stream
2025-12-28 00:47:16 | INFO     | app.main             | log_requests         | [0047167047] ✗ GET /api/signals/sse/stream - 404 (1ms)
2025-12-28 00:47:22 | DEBUG    | app.main             | log_requests         | [0047224033] GET /api/signals/sse/stream
2025-12-28 00:47:22 | INFO     | app.main             | log_requests         | [0047224033] ✗ GET /api/signals/sse/stream - 404 (0ms)
2025-12-28 00:47:28 | DEBUG    | app.main             | log_requests         | [0047287047] GET /api/signals/sse/stream
2025-12-28 00:47:28 | INFO     | app.main             | log_requests         | [0047287047] ✗ GET /api/signals/sse/stream - 404 (1ms)
2025-12-28 00:47:34 | DEBUG    | app.main             | log_requests         | [0047344033] GET /api/signals/sse/stream
2025-12-28 00:47:34 | INFO     | app.main             | log_requests         | [0047344033] ✗ GET /api/signals/sse/stream - 404 (1ms)
2025-12-28 00:47:40 | DEBUG    | app.main             | log_requests         | [0047407062] GET /api/signals/sse/stream
2025-12-28 00:47:40 | INFO     | app.main             | log_requests         | [0047407062] ✗ GET /api/signals/sse/stream - 404 (1ms)
2025-12-28 00:47:46 | DEBUG    | app.main             | log_requests         | [0047464030] GET /api/signals/sse/stream
2025-12-28 00:47:46 | INFO     | app.main             | log_requests         | [0047464030] ✗ GET /api/signals/sse/stream - 404 (0ms)
